frame,brightness,contrast,sharpness
frame_001281.jpg,107.89354705810547,55.874122619628906,6.426515102386475
frame_001282.jpg,106.57405853271484,55.18546676635742,6.348454475402832
frame_001283.jpg,107.16162872314453,55.98692321777344,6.330571174621582
frame_001284.jpg,105.30121612548828,55.057952880859375,6.210221290588379
frame_001285.jpg,105.29711151123047,55.06171798706055,6.221935749053955
frame_001286.jpg,101.24577331542969,53.86075973510742,6.26784086227417
frame_001287.jpg,101.24195861816406,53.86512756347656,6.279779434204102
frame_001288.jpg,99.6018295288086,53.91994857788086,6.318484783172607
frame_001289.jpg,97.9837646484375,53.91687774658203,6.361898422241211
frame_001290.jpg,97.626953125,53.615230560302734,6.338745594024658
frame_001291.jpg,97.62348937988281,53.61640548706055,6.3484039306640625
frame_001292.jpg,94.96375274658203,53.377479553222656,6.212435722351074
frame_001293.jpg,94.95816040039062,53.381187438964844,6.223740577697754
frame_001294.jpg,93.93863677978516,51.23139190673828,5.965804100036621
frame_001295.jpg,93.93460083007812,51.235111236572266,5.973518371582031
frame_001296.jpg,93.26016235351562,50.23406982421875,5.555422782897949
frame_001297.jpg,93.84091186523438,50.447689056396484,5.6087646484375
frame_001298.jpg,93.98734283447266,50.71283721923828,5.653509140014648
frame_001299.jpg,94.92054748535156,51.84627914428711,5.885912895202637
frame_001300.jpg,95.3960189819336,52.863216400146484,6.057306289672852
frame_001301.jpg,95.39384460449219,52.86515808105469,6.0663652420043945
frame_001302.jpg,95.95165252685547,53.211647033691406,6.218288898468018
frame_001303.jpg,95.72650909423828,53.03248977661133,6.2201080322265625
frame_001304.jpg,92.30205535888672,54.90596389770508,6.39382266998291
frame_001305.jpg,91.28643035888672,55.517677307128906,6.300476551055908
frame_001306.jpg,90.43768310546875,55.35757827758789,6.227958679199219
frame_001307.jpg,91.07858276367188,54.9235954284668,6.324916839599609
frame_001308.jpg,91.0792007446289,54.9290657043457,6.338584899902344
frame_001309.jpg,91.67064666748047,55.50821304321289,6.315556526184082
frame_001310.jpg,92.07562255859375,55.74010467529297,6.285000801086426
frame_001311.jpg,91.83552551269531,55.63994598388672,6.237884521484375
frame_001312.jpg,91.76862335205078,55.907997131347656,6.200992584228516
frame_001313.jpg,91.29017639160156,55.84151840209961,6.1998114585876465
frame_001314.jpg,91.4991683959961,55.80590057373047,6.187435150146484
frame_001315.jpg,91.96002960205078,56.011009216308594,6.207669258117676
frame_001316.jpg,90.18659973144531,58.20899200439453,6.208569049835205
frame_001317.jpg,90.19001770019531,58.21239471435547,6.218806266784668
frame_001318.jpg,88.56094360351562,59.37362289428711,6.206372261047363
frame_001319.jpg,89.66654205322266,58.25174331665039,6.172720432281494
frame_001320.jpg,91.96987915039062,56.163204193115234,6.218633651733398
frame_001321.jpg,91.97235870361328,56.16694641113281,6.2267255783081055
frame_001322.jpg,94.40379333496094,54.68486785888672,6.296375751495361
frame_001323.jpg,94.40409088134766,54.68471145629883,6.30244255065918
frame_001324.jpg,94.47523498535156,53.76807403564453,6.259314060211182
frame_001325.jpg,94.43523406982422,53.49736022949219,6.249233245849609
frame_001326.jpg,94.51077270507812,53.3818244934082,6.310956954956055
frame_001327.jpg,94.50748443603516,53.381832122802734,6.320101737976074
frame_001328.jpg,94.41139221191406,53.259429931640625,6.353818893432617
frame_001329.jpg,93.65718841552734,50.47228240966797,6.209659099578857
frame_001330.jpg,93.65234375,50.47362518310547,6.220811367034912
frame_001331.jpg,92.9025650024414,48.109046936035156,6.206318378448486
frame_001332.jpg,92.87371826171875,47.836429595947266,6.283041477203369
frame_001333.jpg,92.51416015625,47.38373565673828,6.238655090332031
frame_001334.jpg,93.05825805664062,47.074913024902344,6.224292755126953
frame_001335.jpg,93.53019714355469,47.02421188354492,6.272147178649902
frame_001336.jpg,93.52742004394531,47.02553939819336,6.281628131866455
frame_001337.jpg,93.35354614257812,47.21339797973633,6.333767890930176
frame_001338.jpg,93.34955596923828,47.215763092041016,6.3448638916015625
frame_001339.jpg,94.68002319335938,47.549346923828125,6.565552234649658
frame_001340.jpg,94.53919982910156,47.53373718261719,6.524048328399658
frame_001341.jpg,94.28103637695312,47.02773666381836,6.49320125579834
frame_001342.jpg,94.2791748046875,47.030582427978516,6.506594657897949
frame_001343.jpg,94.76073455810547,46.890167236328125,6.444001197814941
frame_001344.jpg,95.05963134765625,46.595001220703125,6.467002868652344
frame_001345.jpg,95.053955078125,46.59782791137695,6.4787211418151855
frame_001346.jpg,95.99842834472656,46.773807525634766,6.427584648132324
frame_001347.jpg,96.48805236816406,47.01651382446289,6.43471622467041
frame_001348.jpg,96.48504638671875,47.019691467285156,6.44484806060791
frame_001349.jpg,96.5881576538086,46.67303466796875,6.484542369842529
frame_001350.jpg,96.52923583984375,46.62580871582031,6.541948318481445
frame_001351.jpg,96.1557846069336,46.571128845214844,6.584641933441162
frame_001352.jpg,96.06983184814453,46.265960693359375,6.543650150299072
frame_001353.jpg,95.89871978759766,46.030433654785156,6.496513843536377
frame_001354.jpg,95.45850372314453,45.72294616699219,6.506706237792969
frame_001355.jpg,95.22016906738281,45.35750961303711,6.4830427169799805
frame_001356.jpg,94.79752349853516,45.028045654296875,6.490625858306885
frame_001357.jpg,94.44892120361328,44.91944122314453,6.519805431365967
frame_001358.jpg,93.85990142822266,44.78569412231445,6.506298542022705
frame_001359.jpg,93.3511734008789,44.662967681884766,6.507656574249268
frame_001360.jpg,92.10782623291016,43.74627685546875,5.884151458740234
frame_001361.jpg,92.01356506347656,44.811676025390625,5.869571685791016
frame_001362.jpg,99.58959197998047,55.54021072387695,5.735326766967773
frame_001363.jpg,118.1917495727539,71.5956802368164,5.808781623840332
frame_001364.jpg,138.40774536132812,74.62169647216797,5.77042818069458
frame_001365.jpg,160.57408142089844,72.93379211425781,6.204245090484619
frame_001366.jpg,175.44139099121094,65.6345443725586,6.283014297485352
frame_001367.jpg,174.3571319580078,65.54442596435547,6.394162178039551
frame_001368.jpg,174.355712890625,65.54805755615234,6.4051008224487305
frame_001369.jpg,173.7262725830078,65.43633270263672,6.637903213500977
frame_001370.jpg,173.0294189453125,65.45118713378906,6.7112884521484375
frame_001371.jpg,171.6107940673828,65.32679748535156,6.77741813659668
frame_001372.jpg,168.6214141845703,64.60302734375,6.924821853637695
frame_001373.jpg,164.1125030517578,63.23196029663086,7.01775598526001
frame_001374.jpg,164.17588806152344,63.52828598022461,7.0974836349487305
frame_001375.jpg,163.94459533691406,63.7655143737793,6.98345422744751
frame_001376.jpg,163.3798065185547,64.20946502685547,6.8675360679626465
frame_001377.jpg,164.7201690673828,64.14783477783203,6.763123989105225
frame_001378.jpg,165.21922302246094,64.3477554321289,6.660759925842285
frame_001379.jpg,166.26425170898438,64.90762329101562,6.378281593322754
frame_001380.jpg,171.11012268066406,64.27946472167969,5.995689392089844
frame_001381.jpg,171.1064910888672,64.28266143798828,6.001527786254883
frame_001382.jpg,176.11012268066406,62.38079833984375,5.782021522521973
frame_001383.jpg,176.6275634765625,62.500301361083984,5.673114776611328
frame_001384.jpg,176.62271118164062,62.50263977050781,5.679470062255859
frame_001385.jpg,177.6879119873047,63.30605697631836,5.636944770812988
frame_001386.jpg,177.6925811767578,62.97967529296875,5.401095867156982
frame_001387.jpg,174.03453063964844,63.18239974975586,5.5067548751831055
frame_001388.jpg,174.03224182128906,63.18851089477539,5.512182235717773
frame_001389.jpg,174.28330993652344,66.33683013916016,5.451430320739746
frame_001390.jpg,174.2709503173828,66.33799743652344,5.45560359954834
frame_001391.jpg,176.56167602539062,67.4749984741211,5.318881034851074
frame_001392.jpg,174.7169647216797,67.69026947021484,5.291585922241211
frame_001393.jpg,180.86697387695312,61.06639862060547,5.161983489990234
frame_001394.jpg,180.8649139404297,61.07082748413086,5.164028167724609
frame_001395.jpg,181.83615112304688,61.7989501953125,5.218701362609863
frame_001396.jpg,181.8339385986328,61.79759979248047,5.220639228820801
frame_001397.jpg,178.2942657470703,59.75680160522461,5.1628217697143555
frame_001398.jpg,174.5688018798828,57.2017822265625,5.127561569213867
frame_001399.jpg,174.1880340576172,56.04299545288086,4.996955871582031
frame_001400.jpg,172.8903350830078,55.37747573852539,4.886946678161621
frame_001401.jpg,173.6131134033203,55.221012115478516,4.673387050628662
frame_001402.jpg,173.61203002929688,55.222984313964844,4.673882961273193
frame_001403.jpg,171.31283569335938,54.62018585205078,4.667070388793945
frame_001404.jpg,167.16323852539062,54.30864715576172,4.653519630432129
frame_001405.jpg,167.0609893798828,54.789695739746094,4.640047073364258
frame_001406.jpg,167.05795288085938,54.79059600830078,4.640310764312744
frame_001407.jpg,169.62167358398438,55.9560661315918,4.674929618835449
frame_001408.jpg,169.625,55.95716094970703,4.674662113189697
frame_001409.jpg,170.15069580078125,56.687808990478516,4.725103855133057
frame_001410.jpg,167.27688598632812,56.609195709228516,4.995946884155273
frame_001411.jpg,166.86434936523438,56.5379753112793,5.014336585998535
frame_001412.jpg,166.88909912109375,56.549560546875,5.015902996063232
frame_001413.jpg,167.7394561767578,56.855224609375,5.023615837097168
frame_001414.jpg,168.4159698486328,57.07774353027344,5.021937370300293
frame_001415.jpg,168.4154510498047,57.12685012817383,5.031511306762695
frame_001416.jpg,168.65049743652344,57.258358001708984,5.040306568145752
frame_001417.jpg,166.5986785888672,56.65753173828125,5.079281806945801
frame_001418.jpg,164.60922241210938,56.08784103393555,5.105461120605469
frame_001419.jpg,164.3217010498047,56.24709701538086,5.180882453918457
frame_001420.jpg,164.31752014160156,56.250938415527344,5.182055473327637
frame_001421.jpg,164.18101501464844,56.69199752807617,5.250069618225098
frame_001422.jpg,158.05462646484375,55.6927490234375,5.375871658325195
frame_001423.jpg,135.09780883789062,58.71977996826172,6.170449256896973
frame_001424.jpg,135.09254455566406,58.72755432128906,6.178648948669434
frame_001425.jpg,127.46404266357422,59.06998062133789,6.254335403442383
frame_001426.jpg,123.97044372558594,59.59367370605469,6.311193466186523
frame_001427.jpg,120.00992584228516,58.5955924987793,6.425864219665527
frame_001428.jpg,118.92034149169922,58.696346282958984,6.58187198638916
frame_001429.jpg,116.68463897705078,58.279579162597656,6.6140289306640625
frame_001430.jpg,116.72075653076172,58.34290313720703,6.515714645385742
frame_001431.jpg,141.7133331298828,67.76280975341797,6.382149696350098
frame_001432.jpg,141.26641845703125,67.58026885986328,6.383216857910156
frame_001433.jpg,155.20379638671875,64.42012023925781,6.296138763427734
frame_001434.jpg,149.3729705810547,63.1402587890625,6.532525062561035
frame_001435.jpg,150.53775024414062,64.39655303955078,6.58712911605835
frame_001436.jpg,149.53807067871094,63.98379135131836,6.817623138427734
frame_001437.jpg,149.29031372070312,63.602691650390625,6.977694511413574
frame_001438.jpg,149.81503295898438,63.852237701416016,7.012323379516602
frame_001439.jpg,153.62741088867188,64.57745361328125,6.844165802001953
frame_001440.jpg,153.34033203125,64.72783660888672,6.885129451751709
frame_001441.jpg,151.8209686279297,63.91694259643555,7.307808876037598
frame_001442.jpg,145.51690673828125,62.478515625,7.2769622802734375
frame_001443.jpg,148.81288146972656,62.26432800292969,7.135510444641113
frame_001444.jpg,134.6635284423828,67.11194610595703,7.018393039703369
frame_001445.jpg,128.81983947753906,65.2957534790039,6.9632463455200195
frame_001446.jpg,113.05595397949219,61.18177032470703,7.400988578796387
frame_001447.jpg,113.05145263671875,61.19300079345703,7.429430961608887
frame_001448.jpg,112.38494110107422,60.991737365722656,7.470125198364258
frame_001449.jpg,112.61762237548828,61.00129318237305,7.527700901031494
frame_001450.jpg,111.46905517578125,60.47003173828125,7.543525695800781
frame_001451.jpg,110.72981262207031,60.058837890625,7.529048919677734
frame_001452.jpg,109.28070831298828,59.71992111206055,7.500697135925293
frame_001453.jpg,107.85569763183594,59.02610778808594,7.428067207336426
frame_001454.jpg,106.7618179321289,59.44546890258789,7.2898736000061035
frame_001455.jpg,106.29954528808594,59.20909881591797,7.269615173339844
frame_001456.jpg,106.29998779296875,59.21015930175781,7.275605201721191
frame_001457.jpg,107.25979614257812,56.22515106201172,6.735962867736816
frame_001458.jpg,106.23319244384766,55.82796859741211,6.68314266204834
frame_001459.jpg,105.03478240966797,55.53369903564453,6.697926044464111
frame_001460.jpg,103.88402557373047,55.30500030517578,6.677572250366211
frame_001461.jpg,102.97795104980469,55.20808029174805,6.624266624450684
frame_001462.jpg,102.65632629394531,55.47681427001953,6.677109718322754
frame_001463.jpg,102.90109252929688,56.23625183105469,6.713756561279297
frame_001464.jpg,102.8980712890625,56.75400161743164,6.785407066345215
frame_001465.jpg,102.6407699584961,57.2584342956543,6.959089279174805
frame_001466.jpg,102.246337890625,57.4949836730957,7.02790641784668
frame_001467.jpg,103.74677276611328,55.85498046875,6.831817626953125
frame_001468.jpg,103.91555786132812,55.98094177246094,6.837629318237305
frame_001469.jpg,104.88784790039062,56.478092193603516,6.822492599487305
frame_001470.jpg,104.88817596435547,56.480224609375,6.830522537231445
frame_001471.jpg,105.46720123291016,56.71037292480469,6.879167556762695
frame_001472.jpg,106.18299865722656,56.988624572753906,6.8593292236328125
frame_001473.jpg,106.76583099365234,57.22565841674805,6.817630767822266
frame_001474.jpg,107.15035247802734,57.317779541015625,6.835984706878662
frame_001475.jpg,107.14730834960938,57.31888198852539,6.845782279968262
frame_001476.jpg,108.80108642578125,58.40520095825195,6.903923034667969
frame_001477.jpg,110.32836151123047,59.40336227416992,6.901998519897461
frame_001478.jpg,111.09489440917969,59.75170135498047,6.887177467346191
frame_001479.jpg,111.16192626953125,59.734676361083984,6.891639709472656
frame_001480.jpg,112.11111450195312,60.37556457519531,6.9226531982421875
frame_001481.jpg,112.97051239013672,60.475059509277344,6.929126739501953
frame_001482.jpg,114.20706939697266,60.74012756347656,6.822525978088379
frame_001483.jpg,117.3675765991211,60.45698928833008,6.445693016052246
frame_001484.jpg,130.77374267578125,66.55479431152344,6.609967231750488
frame_001485.jpg,152.32867431640625,64.64356231689453,6.790029048919678
frame_001486.jpg,153.48928833007812,65.39598846435547,7.017064094543457
frame_001487.jpg,150.12098693847656,64.3867416381836,7.024576187133789
frame_001488.jpg,151.64102172851562,66.5766830444336,7.124974250793457
frame_001489.jpg,151.6770782470703,66.57141876220703,7.13372802734375
frame_001490.jpg,151.83253479003906,66.4676513671875,7.229671478271484
frame_001491.jpg,151.18080139160156,66.0361328125,7.270175457000732
frame_001492.jpg,149.8562774658203,66.22102355957031,7.05148458480835
frame_001493.jpg,139.47579956054688,67.28901672363281,6.863129138946533
frame_001494.jpg,139.47705078125,67.29572296142578,6.875524520874023
frame_001495.jpg,146.56124877929688,69.31720733642578,6.681920051574707
frame_001496.jpg,149.59027099609375,68.72480010986328,6.5640692710876465
frame_001497.jpg,146.20382690429688,67.97283172607422,6.587851524353027
frame_001498.jpg,147.92880249023438,68.72586822509766,6.602936744689941
frame_001499.jpg,145.1185760498047,67.94851684570312,6.1805195808410645
frame_001500.jpg,145.11776733398438,67.95380401611328,6.190408229827881
frame_001501.jpg,132.86099243164062,62.44055938720703,5.849677562713623
frame_001502.jpg,132.86061096191406,62.44269943237305,5.853776931762695
frame_001503.jpg,128.52613830566406,59.06974792480469,5.891271591186523
frame_001504.jpg,121.94961547851562,55.36570358276367,5.7583160400390625
frame_001505.jpg,114.7577896118164,53.94579315185547,5.802761554718018
frame_001506.jpg,113.86968994140625,54.4666748046875,5.87954044342041
frame_001507.jpg,113.54159545898438,55.552982330322266,5.906892776489258
frame_001508.jpg,113.53726196289062,55.5571403503418,5.913640975952148
frame_001509.jpg,113.43408966064453,58.0009880065918,5.877730369567871
frame_001510.jpg,115.58976745605469,58.813987731933594,5.901474952697754
frame_001511.jpg,115.5487060546875,58.83842849731445,5.907246112823486
frame_001512.jpg,115.71318054199219,59.365623474121094,5.964114189147949
frame_001513.jpg,113.56500244140625,59.76418685913086,5.95465087890625
frame_001514.jpg,112.23773193359375,58.55703353881836,5.914891242980957
frame_001515.jpg,110.31399536132812,57.59970474243164,5.961240768432617
frame_001516.jpg,108.11455535888672,56.72278594970703,6.0942559242248535
frame_001517.jpg,107.56542205810547,56.71355056762695,6.188037872314453
frame_001518.jpg,107.5669937133789,56.71542739868164,6.197927951812744
frame_001519.jpg,107.08294677734375,57.06886291503906,6.231171607971191
frame_001520.jpg,107.08328247070312,57.07175827026367,6.236387252807617
frame_001521.jpg,105.78108978271484,57.80238723754883,6.503133296966553
frame_001522.jpg,105.88751220703125,57.84756088256836,6.510440826416016
frame_001523.jpg,105.54950714111328,57.84959411621094,6.530117034912109
frame_001524.jpg,105.64608001708984,57.900428771972656,6.5390825271606445
frame_001525.jpg,104.64485168457031,58.66596984863281,6.630767822265625
frame_001526.jpg,104.64502716064453,58.666831970214844,6.632312774658203
frame_001527.jpg,104.90718078613281,58.859107971191406,6.661955833435059
frame_001528.jpg,105.07646942138672,58.72767639160156,6.6903605461120605
frame_001529.jpg,105.54631805419922,58.678192138671875,6.682873249053955
frame_001530.jpg,105.54283905029297,58.67996597290039,6.687368392944336
frame_001531.jpg,104.73326110839844,58.12617111206055,6.652093887329102
frame_001532.jpg,104.72799682617188,58.12723159790039,6.658196449279785
frame_001533.jpg,104.46955108642578,57.90724182128906,6.6800336837768555
frame_001534.jpg,104.08895111083984,57.753292083740234,6.653407096862793
frame_001535.jpg,103.6658706665039,57.764774322509766,6.680730819702148
frame_001536.jpg,103.43932342529297,57.80641174316406,6.712693214416504
frame_001537.jpg,103.42044067382812,58.00157928466797,6.72313117980957
frame_001538.jpg,103.49898529052734,58.04763412475586,6.729156494140625
frame_001539.jpg,103.25690460205078,57.90957260131836,6.737590789794922
frame_001540.jpg,103.3538589477539,57.95935821533203,6.7483062744140625
frame_001541.jpg,103.45632934570312,58.068634033203125,6.745361328125
frame_001542.jpg,103.45405578613281,58.069583892822266,6.748915195465088
frame_001543.jpg,104.01660919189453,58.380760192871094,6.765347480773926
frame_001544.jpg,104.09620666503906,58.426639556884766,6.773101806640625
frame_001545.jpg,103.91422271728516,58.2001838684082,6.7531208992004395
frame_001546.jpg,103.91416931152344,58.20040512084961,6.75508451461792
frame_001547.jpg,103.89302062988281,58.19668960571289,6.741670608520508
frame_001548.jpg,103.89298248291016,58.195777893066406,6.742730140686035
frame_001549.jpg,104.01480102539062,58.111000061035156,6.822122573852539
frame_001550.jpg,104.0087661743164,58.11064910888672,6.839264869689941
frame_001551.jpg,103.9543685913086,58.14271545410156,6.847552299499512
frame_001552.jpg,104.0387191772461,58.15770721435547,6.845100402832031
frame_001553.jpg,104.04951477050781,58.140262603759766,6.857455253601074
frame_001554.jpg,104.0481185913086,58.14057922363281,6.862166404724121
frame_001555.jpg,104.12925720214844,58.087825775146484,6.919070243835449
frame_001556.jpg,104.12876892089844,58.08869171142578,6.920856475830078
frame_001557.jpg,103.8789291381836,58.15637969970703,6.9361395835876465
frame_001558.jpg,103.76557922363281,58.188114166259766,6.953558444976807
frame_001559.jpg,103.7647476196289,58.18877029418945,6.954412460327148
frame_001560.jpg,103.73583984375,58.205326080322266,6.967716217041016
frame_001561.jpg,103.83091735839844,58.16791534423828,6.97969388961792
frame_001562.jpg,103.8310317993164,58.16773223876953,6.98169469833374
frame_001563.jpg,103.81297302246094,58.17094039916992,7.007889270782471
frame_001564.jpg,103.81118774414062,58.17152404785156,7.010027885437012
frame_001565.jpg,104.06563568115234,58.025962829589844,7.020500183105469
frame_001566.jpg,104.0650863647461,58.02735137939453,7.022611618041992
frame_001567.jpg,104.1854019165039,57.94036865234375,7.016552925109863
frame_001568.jpg,104.23949432373047,57.87074661254883,7.025635719299316
frame_001569.jpg,104.25235748291016,57.759666442871094,7.049164772033691
frame_001570.jpg,104.24958038330078,57.75843048095703,7.0537614822387695
frame_001571.jpg,104.19972229003906,57.71887969970703,7.05014705657959
frame_001572.jpg,104.19935607910156,57.71897888183594,7.050642490386963
frame_001573.jpg,103.83547973632812,57.93764114379883,7.039675712585449
frame_001574.jpg,103.83416748046875,57.938228607177734,7.0410261154174805
frame_001575.jpg,104.01688385009766,58.125858306884766,7.037753105163574
frame_001576.jpg,104.01494598388672,58.127166748046875,7.039609909057617
frame_001577.jpg,104.02035522460938,58.12055969238281,7.055427074432373
frame_001578.jpg,103.6895523071289,58.25336456298828,7.089609622955322
frame_001579.jpg,103.38434600830078,58.37874221801758,7.105498313903809
frame_001580.jpg,103.24591827392578,58.36898422241211,7.1288251876831055
frame_001581.jpg,103.11621856689453,58.35338592529297,7.153159141540527
frame_001582.jpg,103.11507415771484,58.353267669677734,7.155313491821289
frame_001583.jpg,102.85531616210938,58.13274383544922,7.141940593719482
